C20_hat,C21_hat,C40_hat,C42_hat,C40_normal,label
1.7195397701903117,1.5475857931712804,-5.797012610836778,-4.67342214275564,-2.420442536997585,1
0.6127992338456321,0.5515193104610688,-0.4728935355341035,-0.330194833153422,-1.5546832912567008,1
0.9468268781669732,0.8521441903502759,-1.3799491416424048,-1.0392863094990266,-1.9003644860749989,1
1.4364555568859338,1.2928100011973405,-3.827944193373142,-3.04385045794792,-2.290320136266978,1
0.32979679947567464,0.2968171195281072,-0.0987426182366001,-0.05741156523772875,-1.1207964492362648,1
1.7665494663831145,1.5898945197448033,-6.170006962241173,-4.984142095713356,-2.4408946155445177,1
0.6358682723201661,0.5722814450881495,-0.4387516448649715,-0.2851068301624671,-1.3396749209983358,1
0.955865605115738,0.8602790446041644,-1.430655811562232,-1.0834577706457873,-1.933109589105952,1
1.4880063900441414,1.3392057510397273,-4.0605175086519445,-3.2191355622633093,-2.2640539745804285,1
0.2912430255268895,0.2621187229742006,-0.09145216368988926,-0.05921961372102781,-1.331060814041777,1
1.7503506136951397,1.5753155523256257,-5.994537372272303,-4.830321009344381,-2.4155751371674388,1
0.6111039198736737,0.5499935278863064,-0.4051303928859573,-0.26322015254966896,-1.3393055463847916,1
0.9241175581333124,0.8317058023199813,-1.3528707760166778,-1.0283533367415731,-1.955765824361709,1
1.5079313233992786,1.3571381910593507,-4.2673920709287785,-3.403326458015072,-2.316937942819786,1
0.27727389583966555,0.249546506255699,-0.08470085320149101,-0.055486144142130836,-1.3601437089708337,1
1.7116421862547118,1.5404779676292406,-5.7469315317321215,-4.633638321700735,-2.4217262007717784,1
0.6281462864869329,0.5653316578382397,-0.48066686569277,-0.33073111794638704,-1.503964459086386,1
0.9072972381187964,0.8165675143069169,-1.3110492388110142,-0.9982376930577757,-1.9662322093806124,1
1.4704124995911,1.3233712496319898,-4.035171022185892,-3.2135681129834675,-2.3040853122478184,1
0.3067921338184737,0.27611292043662633,-0.11713502309241572,-0.08136888601071664,-1.5364318749373507,1
1.6534358389814436,1.4880922550832991,-5.3175670789224885,-4.2787040509437455,-2.4013378391254148,1
0.5679286822010333,0.51113581398093,-0.3038692917808762,-0.18130295631556734,-1.1630923246921931,1
0.9424848319017138,0.8482363487115424,-1.3371492901270805,-0.9996037799484556,-1.8584297119308204,1
1.5221729556844772,1.3699556601160294,-4.3171550644878085,-3.4366910718212647,-2.300300775990091,1
0.25801302761794404,0.23221172485614966,-0.06216775369103411,-0.03687087917121448,-1.1529139298491815,1
1.808078453061206,1.6272706077550854,-6.380105202319497,-5.1378290791983,-2.409396524830134,1
0.5508900311602395,0.4958010280442156,-0.36369789122745594,-0.2483755571833987,-1.4795373634402913,1
1.045600016291633,0.9410400146624696,-1.7082539340600449,-1.2928077643138007,-1.929017857273344,1
1.5477929033098357,1.3930136129788522,-4.544907883267845,-3.6345559920840538,-2.3421481600840632,1
0.2553157289037261,0.22978415601335345,-0.08937321295479551,-0.06460248681305196,-1.6926501766185902,1
0.3138649668396013,0.28247847015564115,-0.09148046044313374,-0.05404619782762857,-1.14645664751146,1
1.3965978396587715,1.2569380556928946,-3.5889373707628263,-2.8477528709817985,-2.2716327904073976,1
1.0468862747862475,0.9421976473076228,-1.7692741926447366,-1.3528052611571226,-1.9930174987831144,1
0.4810443147417415,0.4329398832675673,-0.28427222717401524,-0.19633884673078167,-1.5166285970441409,1
1.6387592117843723,1.4748832906059353,-5.295492033553573,-4.274989966954478,-2.434394780707523,1
0.33202295215428,0.298820656938852,-0.10765216902617004,-0.0657612575384176,-1.2055953167407425,1
1.3990326321136437,1.2591293689022791,-3.563921179748568,-2.820150103575412,-2.2479538075084387,1
1.0439231177193378,0.939530805947404,-1.7204797576406847,-1.306365076871317,-1.9490703643568372,1
0.5123814218029599,0.4611432796226639,-0.28765632036160743,-0.18789312622625487,-1.3527020647020358,1
1.6885308250036508,1.5196777425032857,-5.617531896281427,-4.534100084426173,-2.4324422683741918,1
0.3223436303319568,0.29010926729876113,-0.10189956511926823,-0.06241550703334588,-1.210735080711679,1
1.3815978791253856,1.2434380912128469,-3.4460324971369154,-2.720683671287486,-2.22879966612731,1
1.0607280731613211,0.9546552658451891,-1.8047443432741477,-1.3771896061009865,-1.9802615013259608,1
0.5644959389334967,0.508046345040147,-0.3316467568577528,-0.21055760413023691,-1.2848992986585923,1
1.8712709086267532,1.6841438177640775,-6.8524174571609064,-5.521788628041245,-2.4159362041971817,1
0.2962529027457025,0.26662761247113226,-0.09396077290553467,-0.06060977559913796,-1.3217104781812197,1
1.4554589462047296,1.3099130515842567,-3.932137594991886,-3.1271605122386816,-2.291626141375676,1
1.0296277696356912,0.926664992672122,-1.6853060754592109,-1.2824554047373231,-1.962606681775868,1
0.5057555390973159,0.4551799851875843,-0.25993172592246583,-0.16273203309797155,-1.2545644464947712,1
1.6743410882536798,1.5069069794283119,-5.4753400076610435,-4.410041137331527,-2.4112275905172873,1
1.760255475629878,1.5842299280668903,-5.977402305688477,-4.799972556684188,-2.3816396941995497,1
0.5690204993323522,0.512118449399117,-0.3798125067921717,-0.25677446190120473,-1.4481995818420321,1
0.940064334953794,0.8460579014584146,-1.3503031723917205,-1.0144892099279152,-1.8863883970425643,1
1.5418142753591493,1.3876328478232345,-4.371161278036101,-3.4678285993496214,-2.2701141033393406,1
0.28399948747136233,0.2555995387242261,-0.07872164060388777,-0.04807247122796908,-1.2049638143018957,1
1.691373050296796,1.5222357452671162,-5.5546733653401414,-4.467591103137432,-2.3971471500441592,1
0.6023432463856673,0.5421089217471006,-0.3933107551653746,-0.2554401483081333,-1.338328458474893,1
0.9441072921563491,0.8496965629407142,-1.3800035170184377,-1.041294856959376,-1.9114039105282512,1
1.4573606224638829,1.3116245602174943,-3.9673024535831787,-3.1602204596980177,-2.306089882193986,1
0.2825556323743878,0.25430006913694897,-0.07502017994349569,-0.044681859496629416,-1.1600725353537549,1
0.3910167837666919,0.3519151053900227,-0.1529673464219211,-0.094867578850767,-1.2351591377252156,1
1.3335588514585155,1.200202966312664,-3.1676273903833154,-2.49184329046804,-2.1989973097872557,1
1.076023530070725,0.9684211770636524,-1.8953337312292728,-1.455359609068244,-2.0209572930783293,1
0.5182926125584443,0.4664633513025999,-0.2951551496841329,-0.1930768014357231,-1.3564859774474312,1
1.6201690083834326,1.4581521075450894,-5.099773264276962,-4.1022931703010235,-2.398530293683162,1
0.28179867432547906,0.25361880689293115,-0.079009547711957,-0.04883356042834995,-1.2283345436292816,1
1.4418911136664745,1.2977020022998271,-3.876155375074243,-3.0861163812795125,-2.3017133036005286,1
1.092414185702577,0.9831727671323194,-1.9298564741278368,-1.4763763479406322,-1.996481683226991,1
0.5242384991637136,0.4718146492473422,-0.3127274450088956,-0.20829356348683495,-1.4048279995930175,1
1.7504229115680343,1.5753806204112308,-6.022323337855183,-4.858010797505101,-2.4265713834738936,1
1.6610094945514071,1.4949085450962667,-5.3890090363632845,-4.340607070787116,-2.4114577822241143,1
0.6375041876530045,0.5737537688877041,-0.5159055354746261,-0.3614691315500817,-1.5671807373953763,1
1.0028206414208332,0.90253857727875,-1.6223993811992894,-1.240252670432607,-1.9917105503730441,1
1.4586337960742497,1.3127704164668248,-3.981446868595912,-3.1729540991969216,-2.3102733164521263,1
0.3201194717436241,0.2881075245692617,-0.10715206469345306,-0.06821100374147461,-1.2908962577619207,1
1.6862615389210422,1.5176353850289384,-5.468475783295768,-4.387954151790911,-2.374277108461538,1
0.5855854239312486,0.5270268815381237,-0.3454000520092415,-0.21509414229536025,-1.2435317087922912,1
0.9882762423451352,0.8894486181106218,-1.4852691728564618,-1.11412699900661,-1.877428636209309,1
1.6266361355042247,1.4639725219538022,-4.930303736678615,-3.92484459209393,-2.300423654586881,1
0.2647381716547327,0.23826435448925945,-0.07825515587396059,-0.051622362052146126,-1.378462041718184,1
0.2742407810454304,0.2468167029408873,-0.0742810970231757,-0.04570205474758078,-1.2193523395293642,1
1.3553291783145909,1.2197962604831318,-3.2941112215946693,-2.5960826925901257,-2.2139288684507923,1
1.0517339546697415,0.9465605592027674,-1.8092017766482031,-1.388866938314207,-2.019250487731446,1
0.5298295383074436,0.4768465844766993,-0.25438369604525396,-0.14771034697328406,-1.118747094916264,1
1.6834210012264308,1.5150789011037875,-5.5515090358961565,-4.474624654295481,-2.418469142062045,1
0.2784468195744439,0.2506021376169995,-0.07755231220977421,-0.04808991230394753,-1.234881283879189,1
1.3984336181659307,1.258590256349338,-3.579985285903448,-2.836850983825117,-2.2600211902921767,1
1.0427924810307383,0.9385132329276644,-1.7551307492118124,-1.341912608984,-1.99263921960394,1
0.5741005087203862,0.5166904578483476,-0.3683098419255659,-0.24306511216262344,-1.3795976371706424,1
1.7685292717836447,1.5916763446052802,-6.090673604319438,-4.902149205960312,-2.4041181257068374,1
1.6758826326042588,1.5082943693438329,-5.455716762340796,-4.388455375000255,-2.3981679574512618,1
0.6367760835619405,0.5730984752057464,-0.4897546415888113,-0.3356708049621476,-1.4911456115377617,1
0.9201736439354196,0.8281562795418776,-1.2572223214346214,-0.9354688981371344,-1.8331056018105352,1
1.4483408083854137,1.303506727546872,-3.9620463247305393,-3.164923707781424,-2.3318091124881555,1
0.28042100184661395,0.2523789016619525,-0.08169315647027693,-0.05181149992514661,-1.2825655920058343,1
1.6179050288906491,1.4561145260015842,-5.094202511719682,-4.099508172366013,-2.402620271096336,1
0.6334501007659793,0.5701050906893814,-0.4964122018858641,-0.34393377042490114,-1.5273290422509205,1
0.8323421270411153,0.7491079143370037,-1.0898776737723341,-0.8266161755223492,-1.9421777984141997,1
1.4767309325619056,1.329057839305715,-4.113373540238184,-3.284694526307826,-2.3286830777847136,1
0.25387521358474263,0.2284876922262684,-0.06451931089602728,-0.04002731374840175,-1.2358452644560238,1
1.659037681572337,1.4931339134151036,-5.396333216814396,-4.350418925841167,-2.4204785572873253,1
0.6164778698618493,0.5548300828756644,-0.4910853764556529,-0.3466682901244797,-1.5952802955466518,1
0.9652252556306188,0.8687027300675569,-1.4540410654138682,-1.1000103436531348,-1.9267896262037632,1
1.439839999206703,1.2958559992860328,-3.899890475676061,-3.1120975708161485,-2.322410162063302,1
0.21489675376902007,0.19340707839211807,-0.05759321000001949,-0.040044576383443616,-1.5396661290262097,1
1.7009291439842509,1.5308362295858255,-5.610107520013192,-4.510706737928293,-2.393942533266526,1
0.5757163959393299,0.5181447563453969,-0.3725515957847292,-0.2466008357344481,-1.3876636534773812,1
1.0055365710961577,0.9049829139865416,-1.500501543325151,-1.1162821009166606,-1.8321274717941376,1
1.5730264553884274,1.4157238098495848,-4.599198542319911,-3.6589218951661984,-2.294695614740076,1
0.33409341493987543,0.3006840734458879,-0.10993356114897783,-0.06751856538462643,-1.2159324431964664,1
1.6531724674092954,1.4878552206683655,-5.333133692657869,-4.294601593997816,-2.4091349297805524,1
0.5852348512118256,0.5267113660906431,-0.3860276101340088,-0.25587767432629643,-1.3914672453086925,1
0.8896540218076533,0.8006886196268879,-1.2873873702944705,-0.986623344457428,-2.008084262640372,1
1.5044618377555108,1.3540156539799597,-4.243139994574853,-3.383045934495032,-2.3144083638468773,1
0.2373764225959747,0.21363878033637726,-0.05298830016625952,-0.03157622508456369,-1.1609668201296433,1
1.7755279835023476,1.5979751851521131,-6.151679744829553,-4.953729889153586,-2.409093502494956,1
0.5962654844179761,0.5366389359761785,-0.40377429952275257,-0.26867193891763524,-1.4020849019557742,1
1.0265402165066329,0.9238861948559696,-1.5412368974360215,-1.1407986673159378,-1.8056453012911868,1
1.4407901626965527,1.2967111464268974,-3.8367801486221302,-3.04794715731133,-2.2818149769959404,1
0.2578429688396538,0.2320586719556884,-0.08485737141245117,-0.05959383271203345,-1.5757741425330698,1
1.7765058593953915,1.5988552734558523,-6.190999139282334,-4.991729373265193,-2.421823205748552,1
0.5506242830680875,0.4955618547612788,-0.3719303097758001,-0.2567192113561869,-1.5144879853828406,1
0.9436141574900742,0.8492527417410667,-1.3262219240970008,-0.9878670063750336,-1.8388329946623216,1
1.400485468788117,1.2604369219093052,-3.637825070472832,-2.8925084421238965,-2.2898106908727343,1
0.2722721524054213,0.2450449371648792,-0.06234080882981807,-0.034170601339135284,-1.038199856590507,1
1.6885043223556633,1.5196538901200969,-5.533578569115292,-4.450180767402063,-2.3961649344707348,1
0.6546337723681901,0.5891703951313709,-0.5236765730940065,-0.3608293302425036,-1.508625046705706,1
0.9387517395454312,0.8448765655908881,-1.3773764941763884,-1.0424996593465503,-1.929594882924372,1
1.5224621219007823,1.370215909710704,-4.353981576569423,-3.473183029772821,-2.3190417925739624,1
0.2441592628826161,0.21974333659435447,-0.06742845459117185,-0.04477523124364651,-1.3964062274315912,1
0.3103057992692925,0.2792752193423632,-0.09259328192896897,-0.0560032000861103,-1.187174814408779,1
1.4353684977285543,1.2918316479556988,-3.7697241349009816,-2.9868166996778007,-2.2589037701626866,1
0.9962910350140072,0.8966619315126063,-1.560146642864335,-1.1829602288136076,-1.940474577038328,1
0.4569081178511436,0.4112173060660292,-0.22993058985893244,-0.15059987915878814,-1.359734090791094,1
1.7727544506376982,1.5954790055739283,-6.116068988256114,-4.921858818198921,-2.402648214446806,1
0.29911802701150964,0.2692062243103587,-0.07465668465260519,-0.04065747890096709,-1.0301453486894367,1
1.366625272590717,1.2299627453316453,-3.43534209444843,-2.7256295328886417,-2.2708376003561805,1
1.0027311427084826,0.9024580284376345,-1.569483449578492,-1.1874049466466572,-1.9270931809303975,1
0.4929500295046164,0.4436550265541548,-0.2643491935932851,-0.17200929558961633,-1.3430345251575584,1
1.7192092596203925,1.5472883336583532,-5.767621179232101,-4.6444625974535905,-2.4090966619980185,1
0.28954087057092903,0.2605867835138361,-0.07827425381356518,-0.04641736583579605,-1.1526943529802745,1
1.337222314174809,1.203500082757328,-3.3639962452374204,-2.684494108577149,-2.3225402730435394,1
1.0743347119474829,0.9669012407527348,-1.9233868068483024,-1.4847926789960957,-2.0573226037202783,1
0.5295079934504571,0.4765571941054114,-0.3195083185809984,-0.21296440683238527,-1.4068639772371798,1
1.7352856809672506,1.5617571128705254,-5.855726671239164,-4.7114644413025735,-2.400788000407861,1
0.34521112204579196,0.3106900098412128,-0.10435117568867723,-0.05906630255071368,-1.0810425016795535,1
1.3927392654717627,1.2534653389245864,-3.4620464308419896,-2.724951819438996,-2.2034755177859764,1
0.9912460398161852,0.8921214358345668,-1.4700935829925257,-1.096717472641043,-1.8471281735531813,1
0.4690656972701253,0.4221591275431128,-0.2283030805357313,-0.14469448176063804,-1.2810303062418054,1
1.645020981273225,1.4805188831459026,-5.315616022716158,-4.287300291761092,-2.425077934107483,1
0.29416171360456084,0.26474554224410474,-0.08886957523347311,-0.05598775200817984,-1.2679315014435255,1
1.4616564133812004,1.3154907720430804,-3.9112671348343753,-3.0994201359385865,-2.2601739594620525,1
1.0557618312355306,0.9501856481119776,-1.7367847564964014,-1.313224199664757,-1.923663328214392,1
0.5510341863790635,0.4959307677411572,-0.3242744659506083,-0.20889176961840245,-1.3184711975007517,1
1.7141677030741165,1.5427509327667048,-5.73959228968947,-4.623011342269762,-2.4115118934202986,1
0.2908986150712207,0.26180875356409866,-0.06006817405362457,-0.02791181243849003,-0.8763470001606062,1
1.4310837468227602,1.287975372140484,-3.697067599299831,-2.918827336940129,-2.228652074259448,1
1.0529610198406143,0.9476649178565528,-1.7467209652445537,-1.3254047397091149,-1.9449745631758004,1
0.5379488037719692,0.4841539233947722,-0.3186379497868649,-0.2086701619045817,-1.3593477976514279,1
1.815405909464975,1.6338653185184775,-6.46464663869892,-5.2122811645731835,-2.421655060909907,1
1.7127686626218268,1.5414917963596442,-5.727215325790957,-4.612456258960401,-2.41024436375979,1
0.5412037537286384,0.4870833783557745,-0.3694496645967815,-0.25814709343779346,-1.5572152832389243,1
0.9806857601471238,0.8826171841324114,-1.5012256649353117,-1.135762732076282,-1.927086562506056,1
1.4768969853940404,1.3292072868546363,-3.998857039553392,-3.1699916514763102,-2.2633434007450335,1
0.2583501114185309,0.2325151002766778,-0.046559425518177884,-0.021196409091590304,-0.8612025117830641,1
1.6627976858128704,1.4965179172315832,-5.4290847738993415,-4.3784242392003785,-2.4241683759502792,1
0.5722306243675915,0.5150075619308324,-0.3840683056204576,-0.2596381083840907,-1.448042330254811,1
0.9576519828387342,0.8618867845548608,-1.444295219432668,-1.0957982377433841,-1.9442653232933729,1
1.4611613641654055,1.3150452277488651,-4.020157662487577,-3.208860500278288,-2.3246721163274895,1
0.2608370682720976,0.2347533614448879,-0.0702127227091627,-0.04435905175894518,-1.2740667302191695,1
1.7702852899375816,1.5932567609438235,-6.08060824745381,-4.889722444501441,-2.3953858737736478,1
0.5960451373541804,0.5364406236187623,-0.43109053889547466,-0.2960880127053201,-1.4980460855726576,1
0.9698407021040998,0.8728566318936898,-1.4975152847517392,-1.1400907095177852,-1.965556045948867,1
1.3943934526134345,1.2549541073520911,-3.6074817183272905,-2.8686351400646286,-2.290595748307789,1
0.2551178941587573,0.2296061047428816,-0.0693423824859396,-0.044610029316340005,-1.3153214346239133,1
1.6636546834400918,1.4972892150960826,-5.384466785314553,-4.332722961136335,-2.401769412024532,1
0.6946645648109626,0.6251981083298663,-0.4798347649931415,-0.29646239910361993,-1.2275986429889325,1
1.0180287041009293,0.9162258336908364,-1.6254124499457416,-1.2315871218438432,-1.9362370056892828,1
1.3902866188370333,1.25125795695333,-3.5597013312495847,-2.8252005158930067,-2.273630342773001,1
0.23040998128339896,0.20736898315505908,-0.029313617197143618,-0.00913988859663742,-0.6816819835035343,1
1.745729170047006,1.5711562530423056,-5.90775073434398,-4.7496740069858365,-2.393224314132143,1
0.5995920935986808,0.5396328842388127,-0.3915795315565167,-0.2549654736482181,-1.3446930761003002,1
0.9631206991726906,0.8668086292554216,-1.4480813330939066,-1.095592770247448,-1.927287491984536,1
1.426650007623249,1.2839850068609238,-3.797586621108241,-3.024161128292703,-2.303497704031042,1
0.2982357725155628,0.2684121952640065,-0.0970166625701952,-0.0632177236871725,-1.3466100224409019,1
1.6841463233439815,1.5157316910095835,-5.5115510420865235,-4.433738483481964,-2.398994055447374,1
0.5937253317409674,0.5343527985668707,-0.3733626422748312,-0.2394089298454809,-1.307599316353261,1
1.0180321274785031,0.9162289147306528,-1.5792805333451845,-1.1854525565653895,-1.88127071721226,1
1.489729258014296,1.3407563322128664,-4.166823551973981,-3.323492112344128,-2.317957115011142,1
0.2501910520003037,0.2251719468002733,-0.0715096538801723,-0.047723340129785234,-1.410379902048456,1
1.7033595756818432,1.5330236181136594,-5.587666772538567,-4.4851219117930965,-2.3775672343097214,1
0.6033657964554769,0.5430292168099292,-0.4509730178254099,-0.31263390977911604,-1.5293404128256534,1
0.8726316579635451,0.7853684921671906,-1.1982066019761457,-0.9088419179936676,-1.9426061536104164,1
1.5550418018223797,1.3995376216401423,-4.543278619825631,-3.624379717767933,-2.3195311871413398,1
0.2413215450785592,0.2171893905707033,-0.06127901308032242,-0.03914929959506325,-1.2990759683853648,1
1.6075597752178823,1.4468037976960944,-5.0374518358413845,-4.055437432099929,-2.4065319209200347,1
0.5827636216955753,0.5244872595260177,-0.4084445443522072,-0.2793914376189447,-1.4847837756812836,1
0.9342051422298951,0.8407846280069057,-1.4162184159847202,-1.0845775018325845,-2.0033679039666863,1
1.466647709109225,1.3199829381983024,-4.090060836685609,-3.27265974568418,-2.3474326054731622,1
0.2987688216390245,0.2688919394751221,-0.10683278542351833,-0.07291291808576124,-1.4775731290636982,1
0.2831994815202335,0.2548795333682101,-0.07275180584277588,-0.04227506623611081,-1.1198860920039273,1
1.3464815270247148,1.2118333743222434,-3.2790795138625985,-2.590134762867452,-2.232883837018841,1
1.0141661907045325,0.9127495716340792,-1.6758429320360584,-1.2850003683361648,-2.0115463149418984,1
0.5331520926556683,0.4798368833901015,-0.3245455537463067,-0.2165301152631217,-1.4095757137371216,1
1.6483322770956008,1.4834990493860407,-5.293535778834093,-4.261076046462328,-2.4053113914647137,1
0.3208696236723265,0.2887826613050939,-0.11095238140089413,-0.0718286015505584,-1.3304372604970414,1
1.333710329321509,1.2003392963893578,-3.202441239365306,-2.5265036072005294,-2.2226604485362538,1
0.9782992842850862,0.8804693558565776,-1.541956896642496,-1.1782704905820658,-1.9890410365214388,1
0.5042795393621076,0.4538515854258968,-0.2446265883152804,-0.1479934038639618,-1.1876157395225946,1
1.7019534925139603,1.5317581432625642,-5.654953962758347,-4.5542286002997665,-2.410175558523566,1
1.661759491220565,1.4955835420985089,-5.429645342275451,-4.380296391744031,-2.4274489658384892,1
0.5349700049633859,0.4814730044670473,-0.3508843454347037,-0.2421310410747041,-1.513631332290011,1
0.9596331744888476,0.8636698570399628,-1.3954781074088645,-1.0455376921686383,-1.870800608434876,1
1.5114182913267062,1.3602764621940355,-4.268277276671355,-3.400210881155717,-2.3067379358263875,1
0.31488192596024106,0.2833937333642169,-0.10720378703464364,-0.06952654866199998,-1.3348413214580035,1
1.5406585854659438,1.3865927269193494,-4.6161011775794085,-3.7141222043308377,-2.400918862246737,1
0.5591910010233823,0.503271900921044,-0.3708924015890538,-0.2520684628513515,-1.4643421712629756,1
0.9226443095185942,0.8303798785667348,-1.2540054763189452,-0.9305219180018688,-1.8186360645165538,1
1.3980670769519588,1.2582603692567629,-3.5685611233258587,-2.825816333696201,-2.253990616462467,1
0.2664556926050495,0.2398101233445445,-0.07919820885915016,-0.05221872713292823,-1.377147109210189,1
0.2712748931651019,0.2441474038485917,-0.032364741118178664,-0.0044005154067184304,-0.5429601002669684,1
1.3861532649425288,1.247537938448276,-3.4545605670448922,-2.724420634958776,-2.219654031479119,1
1.1777916328806506,1.0600124695925854,-2.183519020253785,-1.6563856306699904,-1.9432784339124949,1
0.5203715013295401,0.4683343511965861,-0.28187860291698985,-0.1789797331465252,-1.2851389414998022,1
1.7327352752329332,1.55946174770964,-5.911751177045628,-4.770849994111738,-2.430897762161289,1
0.3111203005912541,0.2800082705321287,-0.08988566457636929,-0.05310324482917228,-1.1464330968796566,1
1.3557435296000755,1.2201691766400677,-3.394391789201196,-2.695936392341257,-2.279931865485862,1
1.069629838929154,0.9626668550362388,-1.844370581334112,-1.4096095442496208,-1.9901973703234384,1
0.5160123939573544,0.464411154561619,-0.2732674924761811,-0.17208535200349312,-1.2670177145159978,1
1.760895353838983,1.5848058184550848,-6.124986583434148,-4.946700653508897,-2.4386699551902087,1
0.3203175590897101,0.2882858031807391,-0.10308290939237304,-0.06409364070112089,-1.240338304408731,1
1.3739760442313982,1.2365784398082584,-3.443591648738143,-2.7262237840918737,-2.251999582255311,1
1.077001655824075,0.9693014902416676,-1.9115196046046132,-1.4707452292784498,-2.03451546605468,1
0.4834957023167862,0.4351461320851076,-0.2516663995847025,-0.16283452380435767,-1.329091807265552,1
1.7132030452915887,1.5418827407624298,-5.788672127374674,-4.673347551104053,-2.4348726832391683,1
0.3105105237683822,0.27945947139154403,-0.0916807103200404,-0.055042331879092736,-1.1739248688709156,1
1.3983294022098025,1.2584964619888224,-3.5289865318622566,-2.785962987370176,-2.228158099161845,1
1.030413786224338,0.927372407601904,-1.7633963565787467,-1.3599303796591002,-2.0504141913792107,1
0.4839856118647936,0.4355870506783143,-0.28371675712374417,-0.19470476957673152,-1.495323182811635,1
1.6750683291007138,1.5075614961906425,-5.517027408861126,-4.450802924141749,-2.4274766878773044,1
1.7380534161058048,1.5642480744952243,-5.904688976502102,-4.756773699152016,-2.4131580578983534,1
0.6021989217667898,0.5419790295901108,-0.4436855476840736,-0.3058810019607817,-1.5104637830647716,1
0.9726317555059432,0.8753685799553489,-1.4787924657951268,-1.1193077037040693,-1.9298578501371373,1
1.4250459194381582,1.2825413274943422,-3.788039330744957,-3.0163520991921664,-2.3028823058764214,1
0.24761800405482784,0.22285620364934505,-0.03433004766589065,-0.011030470811693891,-0.6912337748159727,1
1.607662610086018,1.4468963490774165,-5.051097880666441,-4.068957834876377,-2.412742325042231,1
0.5879530141695837,0.5291577127526254,-0.3583238554794509,-0.22696213166843354,-1.2796920183997145,1
0.9752868978517664,0.8777582080665898,-1.4585323663425782,-1.0970822437564751,-1.8930682530017275,1
1.4979466706129072,1.3481520035516164,-4.288892402846002,-3.4362315962058907,-2.359757788142582,1
0.23970484753779506,0.21573436278401556,-0.05989857613240221,-0.03806437883781754,-1.2869979235555709,1
1.6585703161817118,1.492713284563541,-5.379308836663296,-4.333983749050038,-2.4142024311110943,1
0.6216264012904589,0.5594637611614129,-0.4341578251014544,-0.2873184596445504,-1.3870870324416056,1
0.8723954724475119,0.7851559252027607,-1.1591722794046104,-0.8699642124727817,-1.880339035033364,1
1.4406021660228636,1.2965419494205772,-3.8442673095615016,-3.0556401612765898,-2.2868645000355063,1
0.2556840916837861,0.2301156825154075,-0.06159139519432572,-0.036749140393063866,-1.1631282603307005,1
1.7623770814530575,1.586139373307752,-6.0651919218069885,-4.884922190459212,-2.4108037373092763,1
0.5728265434071819,0.5155438890664636,-0.3316398568059644,-0.2069503622498728,-1.2477725642189197,1
0.930854574015442,0.837769116613898,-1.3766372015411374,-1.047370911114259,-1.961420944174328,1
1.4868666837801086,1.3381800154020975,-4.124228240844087,-3.28413467741669,-2.303104332142016,1
0.2677228132074795,0.24095053188673154,-0.06802882796496462,-0.04079213617450839,-1.1717560650872223,1
1.6180348400915612,1.4562313560824052,-5.1542527694160265,-4.15939880679098,-2.430552221683309,1
0.5675576085690648,0.5108018477121583,-0.3554182467402687,-0.2330120239033071,-1.3621809458066283,1
0.9266897408481632,0.8340207667633469,-1.3320752078487028,-1.005748735047273,-1.9150275067129159,1
1.46508447409344,1.318576026684096,-3.9707931810308255,-3.1551336248635584,-2.2838465280481,1
0.3107261807094373,0.2796535626384936,-0.08531258347751862,-0.04862329491377455,-1.0908684489998883,1
1.5954294289688622,1.4358864860719758,-4.908868087401844,-3.941617963530279,-2.3808999477617903,1
0.5918098071578611,0.532628826442075,-0.3577805211621603,-0.2246897589798348,-1.26115178206956,1
0.9992735142205929,0.8993461627985335,-1.5058812662888088,-1.126433194924155,-1.8618168587414432,1
1.5683819530292311,1.411543757726308,-4.536497680317551,-3.6017653390941913,-2.2768373210129424,1
0.2613330111055374,0.2351997099949837,-0.08227832173606242,-0.0563262435125374,-1.4873454896753324,1
0.2723383018872549,0.2451044716985294,-0.08690173472799673,-0.05871783747155994,-1.446525109236544,1
1.5538789834575877,1.3984910851118286,-4.3999299758766615,-3.4824048156888106,-2.249709075681689,1
1.0529288748505103,0.9476359873654592,-1.7779924868407968,-1.3567019849530917,-1.979916300891316,1
0.5327960436111372,0.4795164392500234,-0.2958142187015921,-0.18794300154827345,-1.286506674668427,1
1.8003367690253378,1.6203030921228039,-6.317718309940638,-5.086057566816894,-2.4063995427758567,1
0.2756093253934745,0.24804839285412705,-0.07606595646028114,-0.04720096636761964,-1.2362818559791835,1
1.3674710911712638,1.2307239820541374,-3.5013562081986604,-2.7907648778267924,-2.311612152098667,1
1.1271352339667076,1.0144217105700368,-2.0927475661284998,-1.6099827085818093,-2.0336666877333176,1
0.4943304816880333,0.44489743351922995,-0.2911966342629511,-0.1983388367151004,-1.471182499464989,1
1.83122623697423,1.6481036132768068,-6.6155320058910085,-5.341243984117545,-2.435542721357911,1
1.6933657493067027,1.5240291743760324,-5.624927804852831,-4.535282531701312,-2.4217560380254546,1
0.6245523897843163,0.5620971508058846,-0.4960675342037635,-0.3478425729213493,-1.5700664633277186,1
0.9789539404355296,0.8810585463919766,-1.4705841363200276,-1.1064108256722125,-1.894437754550524,1
1.4878467456908435,1.3390620711217591,-4.085285767920037,-3.2440843512281594,-2.2783530543564448,1
0.27704998971973216,0.2493449907477589,-0.09633440656748553,-0.0671668617820781,-1.549459149301999,1
1.7845248726992164,1.6060723854292949,-6.167962128459985,-4.957841100372767,-2.3911755895260405,1
