C20_hat,C21_hat,C40_hat,C42_hat,C40_normal
0.7945479998773747,0.7150931998896373,-0.9122087721339911,-0.6723122929725193,-1.783893602066649
0.6831904364070072,0.6148713927663064,-0.5699961285778046,-0.39263144306656567,-1.5076597148630513
1.642592867897599,1.478333581107839,-5.174647668410638,-4.149365363136776,-2.3677503005052145
0.2421634767231645,0.21794712905084804,-0.0609080669923347,-0.038623670198047445,-1.2822494209319593
1.585786992515493,1.4272082932639438,-4.80727620097927,-3.8516824544393646,-2.3600671168090432
0.8767196480123258,0.7890476832110932,-1.104119522228715,-0.8120373325685895,-1.7734117875702884
0.730828550208377,0.6577456951875393,-0.7027015299287057,-0.4997395894048281,-1.624257460726284
1.7691054856995065,1.5921949371295558,-6.090798980040096,-4.9014999766179015,-2.4026017502387016
0.24791546587182473,0.22312391928464226,-0.08978011952866388,-0.06642452980565522,-1.8033827841804055
1.6270606508097036,1.4643545857287332,-4.978346131619361,-3.9723621142823085,-2.321627746739694
0.8050168999511109,0.7245152099559998,-0.9708039236560404,-0.7245440841574199,-1.8494240826755382
0.7378254073509505,0.6640428666158554,-0.6353267079521171,-0.4284599018937305,-1.440803919412123
1.604224942034189,1.44380244783077,-4.923127628198946,-3.9451833156339995,-2.3617044455787464
0.24453626011679716,0.22008263410511744,-0.06630728122305667,-0.04358404786853091,-1.3689565697273354
1.6085892780551263,1.4477303502496137,-4.947838201496759,-3.9645656046166726,-2.3606963648857855
0.800910072825511,0.7208190655429598,-0.9155442284528525,-0.6717905894465735,-1.7620847756867788
0.7073328978246309,0.6365996080421679,-0.6591159669431136,-0.4689944321720174,-1.626406490166244
1.6778050604585637,1.5100245544127073,-5.425370689104481,-4.355659357162342,-2.3793668029154174
0.28930777509815364,0.26037699758833827,-0.10314410008676808,-0.07133848436851539,-1.5213851098752187
1.5659852158824727,1.4093866942942255,-4.697433979116658,-3.765556294498918,-2.364832311917265
0.8182691971234061,0.7364422774110655,-1.022060813107148,-0.7676263111019743,-1.8845137587493117
0.6567093558346091,0.5910384202511482,-0.5487963812113046,-0.38491485355583566,-1.571013123779187
1.631721336765498,1.4685492030889482,-5.1564424706125624,-4.1446869526873655,-2.390964747390295
0.24602919927347783,0.22142627934613004,-0.0510326458193216,-0.028031106399165118,-1.0408538668325245
1.5458685144005178,1.391281662960466,-4.558965162332031,-3.6508755660823837,-2.355245328976865
0.7974379969850427,0.7176941972865384,-0.9201012261359829,-0.6784564297024861,-1.7863096306935629
0.7657900502143618,0.6892110451929255,-0.7027535936179634,-0.47990852123518357,-1.4794442953341647
1.6142515341287662,1.4528263807158897,-5.021819315802871,-4.031612269936781,-2.379214775747809
0.25320377027886365,0.22788339325097728,-0.07674231332434081,-0.05237969659663684,-1.4777791378958116
1.4960297213936582,1.3464267492542923,-4.207681562007256,-3.357201689635844,-2.3210120900601536
0.8308667898140293,0.7477801108326263,-0.9846857690216873,-0.7223567125036562,-1.7609614221220518
0.7095530987138747,0.6385977888424873,-0.6655068030963714,-0.47418987513647604,-1.631915541654174
1.6861030870578557,1.5174927783520702,-5.461078533900974,-4.380759958230282,-2.371511069091867
0.2603505125547979,0.23431546129931813,-0.07859035983251005,-0.052833051865242606,-1.4314209999436571
1.6282893250436803,1.4654603925393124,-5.087144134396687,-4.079640206497231,-2.3687862445778083
0.7798392742783175,0.7018553468504857,-0.8633202645306107,-0.6322235329219762,-1.7525753924306133
0.6648837071107833,0.598395336399705,-0.5399453126397104,-0.3719585819267868,-1.5079028948278197
1.7047344702455933,1.534261023221034,-5.5797212050929,-4.475395751756361,-2.3703582826933114
0.25009082910222286,0.22508174619200058,-0.0809924530757061,-0.057225192411311965,-1.5986890539950986
1.5493809969222696,1.3944428972300427,-4.597328804372382,-3.6851078443953207,-2.364308246006476
0.8202781518257956,0.738250336643216,-0.9396466173998907,-0.6839612437820487,-1.7240793388134001
0.6941548905355693,0.6247394014820125,-0.5812857131427345,-0.3981823285620444,-1.489333144352041
1.6012849714682722,1.441156474321445,-4.945374772195324,-3.971011619452268,-2.381096160844132
0.25410288073198617,0.22869259265878755,-0.08373375217861859,-0.05919780806002689,-1.6010185233631298
1.5627424296583856,1.406468186692547,-4.628159526823456,-3.70013724427071,-2.3396370694882447
0.9096676924467543,0.8187009232020789,-1.2011491166115882,-0.8867008985526552,-1.7920344983512069
0.6894840918761648,0.6205356826885483,-0.6731207849189331,-0.49247322599781923,-1.7480726641288131
1.6371027731585137,1.4733924958426623,-5.166793463419516,-4.148353377263864,-2.380039661246348
0.22562577771474798,0.20306319994327318,-0.06261650371459952,-0.04327184691823326,-1.5185404438644923
1.56370331675468,1.407332985079212,-4.638560657444392,-3.7093967935691485,-2.3420141063773863
0.8499343409037288,0.7649409068133559,-1.0366436333737359,-0.7621360475117025,-1.7716327994729246
0.7190767928174561,0.6471691135357105,-0.6935283295289385,-0.4970411846208559,-1.655879164821911
1.667344810389574,1.5006103293506166,-5.404459842892868,-4.348045130534311,-2.4000286777975295
0.2805402203076254,0.25248619827686286,-0.09843690803934488,-0.06852983825944951,-1.544125793181606
1.6425548941512549,1.4782994047361293,-5.125837341376436,-4.100602440862344,-2.3455247312270413
0.783352416933331,0.705017175239998,-0.8378016042948306,-0.60461802083102,-1.6855505953822159
0.7177708842244817,0.6459937958020335,-0.64374346514588,-0.4479693490945301,-1.5426099894955563
1.574650126702028,1.4171851140318252,-4.778727716718448,-3.836508968539816,-2.3793543341160346
0.267172014094939,0.2404548126854451,-0.07567219498931296,-0.0485474586454054,-1.3087882392960448
1.4988789694662399,1.348991072519616,-4.260097689396847,-3.4063751866557395,-2.3409999639170445
0.8162406240136727,0.7346165616123055,-0.9282889040433351,-0.675114376653048,-1.7201318174091775
0.797009510195136,0.7173085591756224,-0.8201228507503322,-0.5787376702005659,-1.5939213452696142
1.6764346957595506,1.5087912261835956,-5.4059056852515655,-4.337941035375927,-2.3747077227867783
0.23680792184302688,0.21312712965872418,-0.06365858693801325,-0.04234895003592028,-1.4014561770540006
1.6908914718064447,1.5218023246258003,-5.474661142853735,-4.388197834471185,-2.3639634478985525
0.8119608714534909,0.7307647843081418,-0.9141717417407156,-0.6636451681675408,-1.7118770577480158
0.6772615270702709,0.6095353743632438,-0.6239811018554138,-0.4496814949565828,-1.6794752446827144
1.5989795640291093,1.4390816076261985,-4.911435831739348,-3.9398762861899144,-2.3715791798388235
0.2951992018923325,0.26567928170309923,-0.08388324205816866,-0.05076906591497797,-1.1883923038430755
1.5501536903276754,1.3951383212949078,-4.65158681136117,-3.738455755179297,-2.389827721584057
0.8403568504827612,0.7563211654344851,-0.9793077131840742,-0.7109518514458182,-1.7120114571483935
0.7321927446919508,0.6589734702227558,-0.7481926341120408,-0.5444722722678185,-1.7229694107555584
1.7571024326647806,1.5813921893983025,-5.986267122075129,-4.813051717702063,-2.393739648866984
0.24984122443263984,0.22485710198937586,-0.08723680766523391,-0.06351696544335365,-1.7253870993763705
1.6125000744120392,1.4512500669708353,-4.961683711065385,-3.9736242448734282,-2.3558333774786004
0.7968408324942178,0.717156749244796,-0.871456522865671,-0.6301735041802411,-1.6944062512105724
0.7166132551182968,0.6449519296064671,-0.683763982705721,-0.4886208508894494,-1.6438096577652306
1.6573152946782046,1.491583765210384,-5.314334911690216,-4.27059119701998,-2.388656083235172
0.20339111280645264,0.18305200152580736,-0.03772465762037641,-0.02200483860829048,-1.1258391405143975
1.517043520662004,1.3653391685958036,-4.282959879945895,-3.408419883384518,-2.297539081256322
0.7209674005784859,0.6488706605206372,-0.7929197824538956,-0.595398065229074,-1.8832716911414902
0.7129700077993708,0.6416730070194337,-0.707893213580685,-0.5147292454125396,-1.7192546517088814
1.7078234160714874,1.5370410744643386,-5.673702070435919,-4.565370958652725,-2.401571827666453
0.2677650907182517,0.24098858164642656,-0.0802709640674302,-0.05302566942063583,-1.3821830019069297
1.5464024870243578,1.391762238321922,-4.608064100262467,-3.6993470525499212,-2.3789669787175542
0.80633841659866,0.725704574938794,-0.9616578334865679,-0.714588809495091,-1.8260003302923744
0.7067944230685659,0.6361149807617092,-0.7169106177262197,-0.5270784422635054,-1.7717146059451534
1.5427622011440105,1.3884859810296095,-4.613295910140655,-3.708852130614745,-2.3929207407074835
0.27218550835574085,0.24496695752016676,-0.08747643792202953,-0.05932415655765774,-1.4577265824583967
1.5680535092633532,1.4112481583370178,-4.698270442646171,-3.7639295556391867,-2.359017896978062
0.7811760357313517,0.7030584321582166,-0.8363266823815305,-0.6044370028371697,-1.6919717601763802
0.6837840318666022,0.615405628679942,-0.6088755198106551,-0.4312024909610713,-1.6077021224870802
1.7032421886580906,1.5329179697922815,-5.590008977948864,-4.487616075723439,-2.378891720352761
0.2286239716625317,0.20576157449627852,-0.07425427630330482,-0.05439208654417975,-1.7538519127435022
1.6030184124624884,1.4427165712162395,-4.837634957603773,-3.8611611059401447,-2.3241869242290596
0.820095442486168,0.7380858982375511,-1.0083899983005766,-0.7528185150816746,-1.851035354556348
0.7342544244621798,0.6608289820159619,-0.6614711430784426,-0.4566019103383735,-1.5147213242703197
1.6187199559152607,1.4568479603237348,-5.080302247495552,-4.0846056151377965,-2.3936524381135373
0.2557043270192065,0.23013389431728584,-0.07897757615131494,-0.05413138906590374,-1.4912231175530974
1.5130467718589629,1.3617420946730665,-4.332106477582099,-3.462168474725624,-2.336196650875042
0.8393886309887089,0.755449767889838,-0.9393208737494709,-0.6715830296928932,-1.6458975137984118
0.7493419809149191,0.6744077828234272,-0.7740531301286961,-0.5606780364713281,-1.7018670273663066
1.7079683060839659,1.5371714754755692,-5.623821369627024,-4.515302190483839,-2.3800544012439295
0.2652742172114003,0.2387467954902603,-0.06569550399515339,-0.038954748074647355,-1.1525520474066444
1.6359502414774316,1.4723552173296885,-5.103731510272205,-4.086724897087979,-2.354304432851158
0.8261673252055391,0.7435505926849852,-0.9927404021283242,-0.7333704714181598,-1.7956208875902369
0.7265911965395266,0.653932076885574,-0.650228775109641,-0.4496135636919194,-1.520550690268535
1.6605155063890678,1.4944639557501609,-5.338307485909886,-4.290529022065639,-2.3901914886099545
0.23162579263957048,0.20846321337561344,-0.06216578168643058,-0.041778588716385054,-1.4305154182056863
1.4990199336445538,1.3491179402800983,-4.287633594920514,-3.4337505055642996,-2.35568832820336
0.8131552595679841,0.7318397336111857,-0.9728580574641432,-0.7215938965221745,-1.8164251669079654
0.6850876676468532,0.6165789008821679,-0.6602573747552272,-0.48190623205774125,-1.7367445403327073
1.5711231475787504,1.4140108328208754,-4.766085534675941,-3.828082915629994,-2.3837261395079414
0.2966330910572427,0.26696978195151844,-0.10729037618134368,-0.07385372371147737,-1.5053467679640422
1.609509642436474,1.4485586781928266,-4.890688108703814,-3.9062900188473386,-2.3307612175858115
0.7843710856872935,0.7059339771185642,-0.8586274400356703,-0.6248370000120103,-1.7229655458212418
0.7406743361317608,0.6666069025185848,-0.7658896429625284,-0.5574222235249232,-1.723560704225854
1.6972534443195912,1.5275280998876322,-5.599024095605616,-4.504369778988824,-2.399572743890712
0.2851617160105261,0.25664554440947346,-0.1022297528447596,-0.07132921521909377,-1.5520648125297571
1.5246092634856603,1.3721483371370942,-4.352299621931814,-3.469014927535423,-2.3116211439805574
0.8171414433897362,0.7354272990507625,-0.9317100686459381,-0.6779764160140146,-1.7226668444995716
0.7374593707630078,0.663713433686707,-0.7204004695591395,-0.5137388666191942,-1.6353577422119403
1.5754464535790889,1.41790180822118,-4.784643758563076,-3.841471777887004,-2.3798922520932506
0.20878885730536498,0.18790997157482847,-0.0424963119820438,-0.02593105294678938,-1.2035152231091368
1.4574653273473346,1.3117187946126012,-3.9990938002917664,-3.191895831732291,-2.3242353824271147
0.8142917072834586,0.7328625365551127,-0.9250295358881702,-0.6730625617589383,-1.7223069615622417
0.6210473708909308,0.5589426338018377,-0.49192996228873154,-0.3453640242703274,-1.5745947573982477
1.7033989955103823,1.5330590959593442,-5.535100937614299,-4.432505045210105,-2.355091324032822
0.2129919226462464,0.19169273038162174,-0.045726948727313685,-0.028488036264546733,-1.2444026751679518
1.5996455207241471,1.4396809686517325,-4.847094679323623,-3.8747256783739497,-2.3385624693994695
0.8261372520926875,0.7435235268834187,-0.9778571604554915,-0.7185061119232939,-1.7688295700625463
0.7571151239011714,0.6814036115110542,-0.7494036858557851,-0.5315788277366283,-1.6140127558121096
1.6072612983232424,1.4465351684909182,-4.952314044764531,-3.9706642699512003,-2.3667379987038397
0.23670491832333534,0.21303442649100182,-0.0593764019653612,-0.03808529898914761,-1.3083209458368565
1.6266780260816016,1.4640102234734416,-4.990400719173489,-3.9848897869695294,-2.3283442984557414
0.797044478344915,0.7173400305104235,-0.921070422051365,-0.6796640598765206,-1.78995742981574
0.7472957588651555,0.67256618297864,-0.6908905984245853,-0.4786792369618028,-1.5273523202344823
1.5551865217768996,1.3996678695992097,-4.7213834946260995,-3.8023135499698184,-2.4100124777166037
0.2523852382148309,0.2271467143933478,-0.07409902053599697,-0.04989366331786935,-1.4361491610335717
1.5377825169855632,1.3840042652870068,-4.493190942709441,-3.594576416281788,-2.345740778234298
0.8635274852275557,0.7771747367048002,-1.0488827772134437,-0.7655244844709419,-1.7365592466751805
0.7177205490764953,0.6459484941688458,-0.7085586516624393,-0.5128119927671063,-1.6981655447914905
1.7572889472926234,1.581560052563361,-5.899571860489081,-4.72610737166389,-2.358571908525115
0.22296351901978645,0.2006671671178078,-0.04592022884953996,-0.027029391140339018,-1.1403847591365777
1.6243561647465998,1.46192054827194,-4.920794264431637,-3.918151743450531,-2.3024365291935944
0.8431239075613055,0.758811516805175,-0.9907424210441911,-0.7206164101136422,-1.7206515549377506
0.7326476187363317,0.6593828568626985,-0.7335692655416388,-0.5295957029104322,-1.6871971132788348
1.768649619530463,1.5917846575774168,-5.964358775215301,-4.775672614082504,-2.3539386018912936
0.23291260878434925,0.20962134790591433,-0.056608025648354474,-0.035993677982676574,-1.288270284824503
1.6443710987008164,1.4799339888307348,-5.168357855013903,-4.140854457121741,-2.3597602837456324
0.7746569864367079,0.6971912877930371,-0.8968363739468569,-0.6688008642254802,-1.845054976258496
0.7413581348204741,0.6672223213384266,-0.7830588428780317,-0.5742063269335247,-1.7589490697433
1.7263168843568621,1.553685195921176,-5.678813283382598,-4.546348689000676,-2.3525103036233275
0.2180039526007116,0.19620355734064043,-0.048486279631812235,-0.030426504758989593,-1.2595201138439194
1.6701707828283006,1.5031537045454706,-5.298791223206938,-4.238792454557885,-2.3451467550134693
0.7568678198055365,0.6811810378249828,-0.8139533976955282,-0.5962708169657975,-1.7541811527605533
0.7283214352263128,0.6554892917036815,-0.6899998911689421,-0.4884280882250982,-1.6058974912147734
1.7015161760554143,1.531364558449873,-5.536290853824324,-4.436131080820594,-2.3608136891973075
0.21401559759930278,0.1926140378393725,-0.05206274557013588,-0.03465772868413694,-1.4033021675169906
1.6754244131557332,1.50788197184016,-5.364496560676764,-4.297818714281434,-2.359360332963445
0.8485383954734196,0.7636845559260776,-1.0321801194999227,-0.7585735042347326,-1.769813380370748
0.7248258069718679,0.6523432262746811,-0.6373519454949136,-0.43771041432299407,-1.4977074892675322
1.5708384738272847,1.4137546264445562,-4.769185726073131,-3.8315229919478373,-2.386141297182768
0.25240826835590363,0.22716744152031326,-0.06733676964450114,-0.04312699474941929,-1.3048485415397175
1.5857716150079095,1.4271944535071186,-4.731706211252391,-3.776130997565769,-2.3230121069172758
0.8367052942040255,0.753034764783623,-0.9957329958350591,-0.7297042110824222,-1.7559528322487161
0.7494869138525294,0.6745382224672765,-0.7165168238596455,-0.5030591829258937,-1.5747559734737069
1.679570607903166,1.5116135471128493,-5.399526443283849,-4.327562621049608,-2.3630565867826134
0.2768289973995909,0.2491460976596318,-0.08066978978580663,-0.0515487581413268,-1.2995791848382128
1.6422622276919003,1.4780360049227104,-5.147035546268032,-4.122165960956678,-2.356064309003813
0.7439041714405826,0.6695137542965244,-0.8199599650081414,-0.6096704668191955,-1.8292524329057513
0.6859680622138706,0.6173712559924835,-0.6702957000782299,-0.491485870774798,-1.7586265384448636
1.6552117836557998,1.48969060529022,-5.295243982753444,-4.254148084227299,-2.3861284427646923
0.27589042184198814,0.24830137965778934,-0.06908289439606874,-0.04015899494769169,-1.1205010291656499
1.5962053116262318,1.4365847804636087,-4.829910712696465,-3.861719581888224,-2.340327199820122
0.8113881559248984,0.7302493403324086,-0.9092273396632335,-0.6590540586246549,-1.7050225981327352
0.7247482684775252,0.6522734416297726,-0.6337592960010112,-0.43416047598976604,-1.4895838356407052
1.5547240068328985,1.3992516061496085,-4.6299795168641005,-3.711456156643534,-2.3647620192676593
0.2625657267639313,0.23630915408753816,-0.06793784924505597,-0.04174036011404883,-1.2166080979830607
1.5610429732857622,1.404938675957186,-4.590979806317277,-3.6649748438282326,-2.3258978977466715
0.7929213441815735,0.7136292097634162,-0.8892251757579067,-0.6503099576955957,-1.746089553391878
0.7272021153815131,0.6544819038433618,-0.765758897784634,-0.564806189470802,-1.787708750105696
1.6104906028436197,1.4494415425592577,-5.008550253067986,-4.022951859965896,-2.3840240189359334
0.2581063472734033,0.232295712546063,-0.06196462896389618,-0.03664945209282511,-1.1483161299536175
1.5271991510329852,1.3744792359296867,-4.497463359633523,-3.611175205805492,-2.3806265187953786
0.7498790649311934,0.674891158438074,-0.7904342364320067,-0.5767531638636156,-1.7353946952363934
0.7933188154537641,0.7139869339083877,-0.8805737772636293,-0.6414189749415032,-1.7273693926221891
1.658462572356721,1.492616315121049,-5.282851505549089,-4.237662226064021,-2.3712210113770715
0.2406991254194531,0.21662921287750778,-0.07325454247271461,-0.05123883626119254,-1.5609914229987563
1.5447959949842034,1.3903163954857831,-4.513147616255913,-3.6063176431306045,-2.334813792399108
0.9199334453176549,0.8279401007858894,-1.130897341863157,-0.8093118752138329,-1.649777390480528
0.71731209949669,0.645580889547021,-0.6812432812228768,-0.4857193549508242,-1.634560125232525
1.616669844352494,1.4550028599172447,-4.950225990501619,-3.957049863958907,-2.3382843993055604
0.21952200293776172,0.19756980264398555,-0.04097117535578798,-0.02265900964174144,-1.0496325518667393
1.5725357908917805,1.4152822118026025,-4.788207472048048,-3.848517322866505,-2.390489627612344
0.7922446734899496,0.7130202061409547,-0.8865923496563148,-0.6480847330405002,-1.74389488822485
0.7715221319338517,0.6943699187404665,-0.7870067463610608,-0.5608131143368337,-1.6322875148986256
1.602881802261717,1.4425936220355453,-4.9724283210303,-3.9961208936620274,-2.3893540960708823
0.27482885648809874,0.24734597083928886,-0.056989295836061576,-0.0282875536998103,-0.9315016108528692
1.5353925695433652,1.3818533125890287,-4.520777977259482,-3.6249544470680704,-2.3674962006113613
0.8315935260027016,0.7484341734024315,-0.9391554466535388,-0.6763672855074884,-1.6766030942474583
0.7276892707856221,0.6549203437070599,-0.6819787001997346,-0.4807566637694607,-1.589988007580493
1.7262517690491959,1.5536265921442762,-5.773591829049263,-4.641212664393981,-2.3919537910915394
0.2631159655737001,0.2368043690163301,-0.06778744408115339,-0.04148003977203679,-1.2088428262503657
1.5489672813221047,1.3940705531898943,-4.559165729765422,-3.647431867094993,-2.3459344451226505
0.7533050967905727,0.6779745871115154,-0.8087677984350895,-0.5931297422718407,-1.7595313966417927
0.7824371088775831,0.7041933979898248,-0.8035121426720047,-0.5708731675194945,-1.6203489273411988
1.6351297606243373,1.4716167845619037,-5.142492003321691,-4.126505256371519,-2.3745655343550975
0.26092970990685066,0.2348367389161656,-0.08747468338805303,-0.061602644253465205,-1.5861720668211878
1.5277728887358992,1.3749955998623093,-4.48522398004558,-3.598269780214136,-2.3723650573303203
0.8803038233046218,0.7922734409741596,-1.1668902502820093,-0.8724150181786101,-1.859001825210352
0.6936580620084041,0.6242922558075636,-0.5951052153621532,-0.4122638427062363,-1.5269255459369195
1.5797409275109227,1.4217668347598305,-4.8238782229678225,-3.8755572917076564,-2.3863798705129935
0.22438017274420563,0.20194215546978506,-0.05904155413451262,-0.03990989860463919,-1.447784110197323
1.5863141118490673,1.4276827006641606,-4.791830407274128,-3.8356012719225596,-2.35092105051374
0.8034377978940137,0.7230940181046124,-0.9545086998412452,-0.7092140277090281,-1.8255357972978183
0.6842961174649578,0.615866505718462,-0.6286977690611163,-0.4507585220376225,-1.6575580560937175
1.6700193544794864,1.5030174190315377,-5.323424238154157,-4.263617673306445,-2.3564761577118225
0.2687650150012423,0.24188851350111806,-0.08936882985348357,-0.06191966920380876,-1.5274098266293739
1.5763116602475606,1.4186804942228046,-4.804124435738161,-3.8599162246498415,-2.3869595136477693
0.8868401414029539,0.7981561272626585,-1.2030561826916044,-0.9041917168582322,-1.8884705015321315
0.655504349184614,0.5899539142661526,-0.5640110391266537,-0.40073037744267487,-1.6205089366568648
1.5448377752240239,1.3903539977016215,-4.667847894711616,-3.760968869043154,-2.4147152000513556
0.220975802205514,0.1988782219849626,-0.05626497887495939,-0.03770946291401864,-1.4225374315096526
1.4688741369307412,1.321986723237667,-4.141368665477699,-3.3214839980229676,-2.369680016374604
0.7967070135834787,0.7170363122251309,-0.9116587665646902,-0.67045678167731,-1.77316852193419
0.7354724168164155,0.661925175134774,-0.7165410143802825,-0.5109915375391265,-1.635397223818357
1.529349187421603,1.3764142686794427,-4.565121094011163,-3.676335697925659,-2.409650020398929
0.2477507775306727,0.22297569977760542,-0.056964335884011785,-0.033639765732531676,-1.1457449913764626
1.5538383167998044,1.398454485119824,-4.63798995661205,-3.7205128210050558,-2.371554620485954
0.7981437651950148,0.7183293886755133,-0.9902176583844323,-0.7481449398149556,-1.919037215471934
0.7025552007458227,0.6322996806712404,-0.6581211085439376,-0.4705592607078364,-1.6461139508949254
1.5290701117412464,1.3761631005671218,-4.544808540434192,-3.656347485918445,-2.399804010370818
0.2654116485188712,0.2388704836669841,-0.077598826886106,-0.05083035648169419,-1.3599726608165446
1.5944219464922198,1.4349797518429979,-4.868243572119843,-3.902214661606548,-2.3641811647315323
0.8569003801185886,0.7712103421067298,-1.0503925690472422,-0.7713668296972375,-1.7660620197101762
0.6987308881366168,0.628857799322955,-0.58336738309638,-0.39784193856262956,-1.4751535892611918
1.623582701946447,1.4612244317518024,-5.068274851599015,-4.06658695137632,-2.373702616464101
0.28306087942801195,0.25475479148521074,-0.08483264244519276,-0.05438572708942012,-1.307128466843431
1.6772027401850973,1.5094824661665875,-5.402919356184238,-4.333975924144164,-2.3712226782684422
0.887592374258448,0.7988331368326032,-1.111014412564322,-0.8116427278844575,-1.7410351902535668
0.7339699943126814,0.6605729948814133,-0.7382482572551367,-0.533537715285621,-1.6918458876456102
1.6420769826858161,1.4778692844172345,-5.180549820566267,-4.155911430080975,-2.371940598625836
0.23669741614579096,0.21302767453121185,-0.07495620405538823,-0.0536664506675526,-1.651716593375711
1.6714565866903364,1.5043109280213027,-5.33977835685081,-4.278146850798415,-2.359652280633142
0.8445976678182845,0.7601379010364561,-1.0571360991902874,-0.7860649154063349,-1.829557776262928
0.7055484617589063,0.6349936155830157,-0.7008864195534426,-0.5117229394351064,-1.7382367498801936
1.5657133867138493,1.4091420480424643,-4.712508581843665,-3.780954386296384,-2.3732451700108372
0.29061704810045785,0.2615553432904121,-0.10371095171930617,-0.07161680963358912,-1.5159938044060493
1.6235397063830472,1.4611857357447424,-5.02261538194805,-4.020980534231157,-2.352442811943795
0.7933543854169286,0.7140189468752357,-0.8726333831339173,-0.6334571344070137,-1.7116396993303873
0.6672631157256084,0.6005368041530476,-0.5561215509899384,-0.38693032605895666,-1.542021639718448
1.6542730316620642,1.4888457284958578,-5.3180399380282015,-4.27812461798013,-2.399121241693454
0.23570362101942544,0.2121332589174829,-0.07376475195964416,-0.05265339711420996,-1.639197785167667
1.5485762143271444,1.39371859289443,-4.554558697447783,-3.6432851466474623,-2.344747685855031
0.7723298586112916,0.6950968727501624,-0.8473547625011336,-0.6206872665101694,-1.7537779501382937
0.7242356989205863,0.6518121290285276,-0.7454455119568445,-0.5461289198722681,-1.7545713319265213
1.5259944671235623,1.3733950204112062,-4.551400119854877,-3.666509656652022,-2.4129819863328685
0.25329061462492664,0.22796155316243397,-0.07831485609182345,-0.053935524618135666,-1.5070266753436494
1.4817776925046824,1.3335999232542142,-4.103743497754693,-3.2693907483529836,-2.307432917704363
0.7535305884923689,0.6781775296431319,-0.7812645486026086,-0.5654973764410194,-1.6986790310941453
0.7167994165360204,0.6451194748824184,-0.7010568612126614,-0.5058123278650375,-1.6845074610919837
1.6288427059021267,1.465958435311914,-5.053945853827696,-4.045757000810882,-2.3517289808117696
0.2399682738194652,0.21597144643751867,-0.07191629104749049,-0.05003407752033082,-1.5418233109412351
1.514925644714886,1.3634330802433974,-4.351063451986716,-3.4789635625610873,-2.3406030305614314
0.8809865902285516,0.7928879312056965,-1.0833324588961801,-0.7884002574744187,-1.7232097410697391
0.7133923424415095,0.6420531081973586,-0.6520457689212927,-0.4586528879047028,-1.5817439268783338
1.6372492139132782,1.4735242925219503,-5.103908856386164,-4.085286560771497,-2.3506518435522628
0.20600415479543327,0.18540373931588994,-0.04137276511095189,-0.02524643462961918,-1.2035872254485411
1.6403557043130668,1.4763201338817602,-5.128489197484831,-4.105997799549312,-2.353034851905979
0.8040405670007678,0.723636510300691,-0.9019173052831944,-0.6562544365976865,-1.7223673281960346
0.7354914433859008,0.6619422990473107,-0.6989633530303959,-0.49340324097872323,-1.5951963162872982
1.7111245651124833,1.540012108601235,-5.640310029370044,-4.527690063984117,-2.378234666034783
0.27821086009667895,0.2503897740870111,-0.10772477653069092,-0.07831228911391211,-1.718234461690036
1.6083326909104607,1.4474994218194146,-4.865973422534184,-3.883014485566697,-2.322378138619607
0.8230407078630202,0.7407366370767182,-0.997240531510611,-0.7398300489267395,-1.8174910062279324
0.787424262016491,0.7086818358148419,-0.7859460882019773,-0.5503320402053357,-1.564912839116316
1.6468400549565754,1.4821560494609178,-5.231589751020427,-4.2009985277088635,-2.381473857450361
0.2380082838073577,0.21420745542662192,-0.07729964963696417,-0.05577343123581316,-1.6846448589911722
1.5967470755838955,1.437072368025506,-4.839011095562935,-3.87016263067636,-2.343145946708747
0.8384460767081473,0.7546014690373326,-0.9474716950175155,-0.6803348020695478,-1.6639142914842953
0.7006106022020973,0.6305495419818875,-0.613835338571291,-0.42731035652245647,-1.5438797043774104
1.6546523483086908,1.4891871134778216,-5.254689829152177,-4.214297559522061,-2.369455446455917
0.24097177749459792,0.21687459974513812,-0.06796147037704765,-0.04589585930846337,-1.444925265981508
1.5137928991776004,1.3624136092598405,-4.416708133244681,-3.5459119354364823,-2.3794728543567736
0.823654565634284,0.7412891090708555,-0.8845207309315408,-0.6267261304052646,-1.6096549037839878
0.6749996305648183,0.6074996675083364,-0.6178492710127795,-0.44471196053297585,-1.6741348976618322
1.6276925573116454,1.4649233015804808,-5.13296800975224,-4.1262024465237035,-2.3918766734345405
0.2452991114523984,0.22076920030715858,-0.06306561998353899,-0.04020039143339125,-1.2939446537480577
1.5421155215936468,1.387903969434282,-4.483179494972927,-3.5794937878357094,-2.327379965596759
0.8751510688561416,0.7876359619705274,-1.081740632620331,-0.7907026631587133,-1.7437012108302816
0.6890898219006374,0.6201808397105737,-0.5818278837708091,-0.4013868663649293,-1.5127175354911462
1.7029702469934356,1.532673222294092,-5.578879123987672,-4.476838212372616,-2.374913587259341
0.24416211815828123,0.2197459063424531,-0.05909561894209604,-0.03644186576355141,-1.2238091585224726
1.6576411552481223,1.49187703972331,-5.187653848124419,-4.143499652286934,-2.3307995702875464
0.7708328995565026,0.6937496096008523,-0.8396150011676071,-0.6138253247329065,-1.7445149112112126
0.6579100516453902,0.5921190464808511,-0.5843570736758871,-0.4198757319745917,-1.6667107761396291
1.6313429349870863,1.4682086414883777,-5.107844743749711,-4.096558430567445,-2.3695295897027444
